[((217, 198, 184), 59601), ((98, 68, 40), 14919), ((82, 27, 0), 8922), ((220, 140, 45), 4928), ((25, 0, 1), 1303), ((96, 3, 0), 158), ((205, 109, 0), 79), ((3, 1, 1), 51), ((41, 44, 0), 25), ((163, 38, 34), 9), ((46, 3, 22), 3), ((23, 19, 18), 2)]	https://www.giallozafferano.it/images/ricette/14/1421/foto_hd/hd360x300.jpg
[((229, 236, 246), 73915), ((26, 25, 23), 9628), ((129, 150, 57), 5652), ((89, 24, 30), 528), ((30, 35, 0), 90), ((113, 60, 26), 89), ((235, 170, 26), 74), ((101, 85, 114), 24)]	https://www.giallozafferano.it/images/ricette/9/922/foto_hd/hd360x300.jpg
[((254, 254, 252), 60883), ((64, 12, 25), 14520), ((148, 109, 76), 13696), ((19, 10, 5), 665), ((78, 56, 9), 213), ((43, 0, 0), 23)]	https://www.giallozafferano.it/images/ricette/9/931/foto_hd/hd360x300.jpg
[((45, 58, 75), 22475), ((211, 223, 245), 21064), ((222, 197, 113), 14155), ((209, 98, 91), 13651), ((226, 112, 0), 9253), ((2, 1, 1), 4609), ((40, 24, 0), 1812), ((29, 16, 10), 1488), ((18, 0, 1), 959), ((34, 64, 4), 299), ((180, 91, 23), 90), ((0, 5, 0), 76), ((0, 1, 11), 59), ((74, 11, 0), 9), ((168, 161, 21), 1)]	https://www.giallozafferano.it/images/ricette/171/17174/foto_hd/hd360x300.jpg
[((173, 188, 195), 78543), ((225, 147, 83), 9168), ((33, 48, 51), 1766), ((32, 15, 0), 442), ((203, 74, 16), 47), ((29, 0, 0), 24), ((92, 43, 29), 10)]	https://www.giallozafferano.it/images/ricette/183/18350/foto_hd/hd360x300.jpg
[((176, 155, 66), 64661), ((37, 29, 27), 17184), ((255, 251, 255), 7778), ((111, 49, 0), 353), ((19, 11, 0), 22), ((128, 57, 29), 2)]	https://www.giallozafferano.it/images/ricette/169/16930/foto_hd/hd360x300.jpg
[((111, 129, 143), 58518), ((80, 62, 0), 19884), ((171, 155, 60), 9264), ((15, 13, 18), 927), ((23, 12, 0), 816), ((219, 133, 0), 452), ((79, 47, 34), 127), ((34, 0, 0), 12)]	https://www.giallozafferano.it/images/ricette/183/18374/foto_hd/hd360x300.jpg
[((38, 143, 162), 52850), ((128, 100, 52), 20064), ((56, 45, 49), 14743), ((51, 20, 0), 763), ((248, 236, 214), 658), ((7, 26, 0), 504), ((78, 104, 7), 351), ((1, 39, 40), 46), ((8, 0, 1), 12), ((153, 83, 0), 9)]	https://www.giallozafferano.it/images/ricette/169/16928/foto_hd/hd360x300.jpg
[((240, 232, 255), 45714), ((36, 36, 36), 32830), ((113, 35, 35), 5745), ((182, 137, 69), 5686), ((82, 39, 5), 25)]	https://www.giallozafferano.it/images/ricette/163/16367/foto_hd/hd360x300.jpg
[((233, 235, 255), 36369), ((44, 45, 76), 29244), ((212, 175, 71), 21889), ((126, 51, 45), 2130), ((84, 48, 0), 325), ((41, 53, 171), 25), ((35, 27, 6), 18)]	https://www.giallozafferano.it/images/ricette/7/743/foto_hd/hd360x300.jpg
[((89, 98, 115), 52099), ((157, 171, 92), 26329), ((130, 33, 64), 10561), ((82, 77, 9), 429), ((32, 20, 22), 355), ((89, 30, 14), 227)]	https://www.giallozafferano.it/images/ricette/163/16321/foto_hd/hd360x300.jpg
[((233, 231, 234), 58827), ((50, 33, 23), 18576), ((8, 0, 1), 7755), ((60, 4, 15), 4249), ((174, 91, 117), 471), ((151, 118, 67), 56), ((36, 12, 0), 56), ((130, 0, 54), 6), ((117, 67, 6), 2), ((53, 0, 0), 2)]	https://www.giallozafferano.it/images/ricette/172/17286/foto_hd/hd360x300.jpg
[((242, 243, 247), 67198), ((219, 149, 77), 15885), ((56, 40, 43), 3594), ((77, 38, 7), 1673), ((93, 95, 0), 1305), ((164, 51, 43), 233), ((183, 27, 5), 80), ((11, 4, 0), 22), ((196, 75, 2), 6), ((39, 1, 0), 4)]	https://www.giallozafferano.it/images/ricette/195/19569/foto_hd/hd360x300.jpg
[((237, 241, 244), 77575), ((99, 130, 63), 8751), ((169, 81, 59), 3263), ((53, 58, 2), 326), ((107, 33, 0), 82), ((106, 3, 0), 2), ((25, 7, 0), 1)]	https://www.giallozafferano.it/images/ricette/177/17779/foto_hd/hd360x300.jpg
[((230, 235, 241), 69852), ((100, 84, 84), 14601), ((138, 149, 53), 2580), ((118, 32, 61), 2257), ((171, 4, 24), 186), ((247, 126, 69), 162), ((239, 134, 17), 158), ((27, 17, 18), 65), ((75, 39, 0), 59), ((152, 173, 8), 25), ((25, 0, 12), 23), ((228, 55, 0), 16), ((34, 59, 2), 15), ((168, 35, 18), 1)]	https://www.giallozafferano.it/images/ricette/11/1180/foto_hd/hd360x300.jpg
[((241, 242, 246), 34027), ((31, 29, 32), 29744), ((181, 111, 26), 22099), ((104, 24, 25), 2198), ((28, 55, 24), 1776), ((67, 9, 0), 66), ((128, 170, 94), 65), ((178, 101, 81), 16), ((41, 34, 0), 5), ((222, 15, 35), 4)]	https://www.giallozafferano.it/images/ricette/163/16337/foto_hd/hd360x300.jpg
[((54, 81, 100), 28941), ((71, 25, 62), 27397), ((122, 138, 50), 22731), ((51, 26, 19), 9504), ((53, 16, 0), 1113), ((201, 168, 149), 263), ((103, 62, 0), 48), ((24, 0, 1), 3)]	https://www.giallozafferano.it/images/ricette/30/3043/foto_hd/hd360x300.jpg
[((224, 232, 253), 62898), ((46, 38, 36), 22434), ((168, 132, 82), 4393), ((58, 23, 4), 201), ((206, 149, 33), 36), ((17, 30, 4), 36), ((3, 1, 1), 2)]	https://www.giallozafferano.it/images/ricette/163/16359/foto_hd/hd360x300.jpg
[((228, 226, 237), 72445), ((48, 46, 70), 13963), ((196, 98, 71), 3565), ((24, 6, 20), 14), ((12, 11, 6), 7), ((70, 25, 6), 6)]	https://www.giallozafferano.it/images/ricette/199/19939/foto_hd/hd360x300.jpg
[((155, 189, 95), 35313), ((182, 174, 185), 28515), ((18, 18, 18), 16579), ((197, 79, 39), 7730), ((70, 61, 28), 702), ((78, 18, 20), 552), ((45, 16, 0), 474), ((150, 56, 0), 60), ((7, 11, 0), 50), ((92, 6, 0), 17), ((19, 47, 0), 8)]	https://www.giallozafferano.it/images/ricette/158/15803/foto_hd/hd360x300.jpg
[((84, 72, 92), 62026), ((205, 162, 58), 15597), ((198, 213, 234), 9910), ((135, 45, 37), 2107), ((99, 54, 0), 187), ((43, 68, 38), 167), ((99, 170, 32), 5), ((14, 54, 4), 1)]	https://www.giallozafferano.it/images/ricette/5/508/foto_hd/hd360x300.jpg
[((245, 246, 250), 72011), ((224, 99, 6), 10379), ((59, 55, 54), 4915), ((235, 120, 53), 2552), ((108, 143, 63), 99), ((11, 10, 5), 40), ((29, 25, 0), 3), ((123, 14, 0), 1)]	https://www.giallozafferano.it/images/ricette/194/19425/foto_hd/hd360x300.jpg
[((254, 254, 254), 64366), ((83, 65, 45), 21504), ((127, 52, 13), 1599), ((234, 212, 101), 1490), ((58, 15, 22), 971), ((26, 9, 1), 47), ((94, 72, 0), 23)]	https://www.giallozafferano.it/images/ricette/33/3378/foto_hd/hd360x300.jpg
[((229, 229, 241), 49992), ((99, 85, 59), 26822), ((177, 127, 32), 12682), ((50, 24, 0), 427), ((40, 19, 18), 76), ((17, 26, 7), 1)]	https://www.giallozafferano.it/images/ricette/166/16660/foto_hd/hd360x300.jpg
[((217, 225, 227), 67916), ((50, 49, 55), 17243), ((195, 165, 79), 4498), ((110, 82, 0), 240), ((55, 51, 16), 103)]	https://www.giallozafferano.it/images/ricette/178/17803/foto_hd/hd360x300.jpg
[((229, 224, 220), 70855), ((68, 70, 59), 7367), ((200, 153, 75), 7056), ((46, 21, 0), 2767), ((248, 166, 20), 797), ((26, 0, 1), 602), ((171, 60, 32), 451), ((27, 15, 25), 80), ((92, 10, 0), 19), ((196, 62, 1), 5), ((4, 0, 9), 1)]	https://www.giallozafferano.it/images/ricette/177/17783/foto_hd/hd360x300.jpg
[((254, 254, 246), 53925), ((148, 48, 0), 23017), ((132, 125, 53), 11340), ((158, 169, 5), 849), ((54, 0, 0), 726), ((113, 43, 18), 132), ((48, 7, 13), 6), ((75, 66, 1), 5)]	https://www.giallozafferano.it/images/ricette/3/353/foto_hd/hd360x300.jpg
[((128, 137, 170), 68784), ((105, 104, 48), 13993), ((39, 39, 51), 6516), ((216, 107, 25), 508), ((60, 42, 0), 162), ((173, 180, 38), 31), ((24, 4, 0), 6)]	https://www.giallozafferano.it/images/ricette/181/18111/foto_hd/hd360x300.jpg
[((70, 46, 34), 47093), ((228, 192, 18), 25235), ((68, 17, 0), 9959), ((158, 84, 19), 4379), ((245, 238, 220), 3167), ((78, 12, 13), 162), ((15, 8, 15), 3), ((93, 0, 0), 1), ((15, 6, 1), 1)]	https://www.giallozafferano.it/images/ricette/31/3198/foto_hd/hd360x300.jpg
[((235, 233, 247), 60445), ((198, 202, 63), 16399), ((44, 35, 36), 10849), ((74, 80, 34), 1704), ((214, 107, 39), 385), ((97, 100, 0), 218)]	https://www.giallozafferano.it/images/ricette/1/150/foto_hd/hd360x300.jpg
[((107, 115, 136), 52509), ((197, 160, 79), 27801), ((30, 90, 64), 5754), ((66, 72, 0), 1382), ((29, 27, 30), 1281), ((41, 31, 4), 696), ((196, 66, 32), 573), ((95, 19, 23), 3), ((142, 21, 0), 1)]	https://www.giallozafferano.it/images/ricette/170/17062/foto_hd/hd360x300.jpg
[((90, 93, 98), 33566), ((118, 109, 40), 28237), ((14, 13, 11), 12768), ((116, 98, 0), 6800), ((94, 31, 0), 3260), ((254, 255, 255), 2709), ((41, 0, 0), 2491), ((96, 40, 25), 113), ((0, 1, 4), 29), ((20, 1, 5), 17), ((16, 13, 0), 6), ((143, 9, 0), 4)]	https://www.giallozafferano.it/images/ricette/214/21460/foto_hd/hd360x300.jpg
[((211, 211, 211), 71759), ((117, 107, 56), 12521), ((67, 109, 169), 4061), ((44, 36, 0), 1461), ((7, 0, 1), 152), ((11, 7, 0), 46)]	https://www.giallozafferano.it/images/ricette/191/19149/foto_hd/hd360x300.jpg
[((145, 144, 123), 77692), ((58, 30, 27), 11774), ((33, 26, 0), 494), ((90, 103, 34), 38), ((13, 4, 0), 2)]	https://www.giallozafferano.it/images/ricette/29/2949/foto_hd/hd360x300.jpg
[((175, 208, 215), 72902), ((215, 169, 92), 13372), ((60, 64, 75), 3542), ((159, 66, 51), 86), ((55, 57, 20), 85), ((90, 50, 0), 7), ((255, 203, 41), 6)]	https://www.giallozafferano.it/images/ricette/4/451/foto_hd/hd360x300.jpg
[((231, 229, 243), 62926), ((66, 68, 29), 12126), ((155, 48, 76), 7479), ((71, 76, 140), 3314), ((188, 46, 24), 1903), ((16, 184, 220), 870), ((28, 25, 112), 518), ((23, 13, 24), 460), ((36, 13, 0), 164), ((233, 138, 92), 121), ((75, 61, 0), 61), ((4, 0, 40), 42), ((8, 0, 1), 10), ((109, 4, 0), 3), ((178, 198, 77), 2), ((11, 22, 0), 1)]	https://www.giallozafferano.it/images/ricette/158/15819/foto_hd/hd360x300.jpg
[((232, 226, 236), 64472), ((75, 54, 53), 23527), ((76, 76, 26), 1464), ((19, 7, 9), 241), ((54, 19, 0), 170), ((7, 16, 0), 126)]	https://www.giallozafferano.it/images/ricette/154/15401/foto_hd/hd360x300.jpg
[((206, 217, 235), 58181), ((158, 89, 56), 23474), ((212, 20, 61), 4452), ((252, 169, 29), 1616), ((66, 77, 95), 782), ((87, 131, 44), 632), ((92, 20, 0), 398), ((99, 23, 27), 350), ((226, 110, 155), 89), ((75, 53, 6), 14), ((91, 114, 0), 5), ((6, 17, 0), 5), ((17, 13, 12), 2)]	https://www.giallozafferano.it/images/ricette/166/16603/foto_hd/hd360x300.jpg
[((219, 225, 249), 67302), ((94, 68, 71), 19953), ((179, 93, 46), 2240), ((27, 72, 51), 344), ((153, 176, 86), 122), ((135, 46, 2), 20), ((50, 41, 2), 10), ((132, 31, 35), 8), ((0, 31, 5), 1)]	https://www.giallozafferano.it/images/ricette/153/15360/foto_hd/hd360x300.jpg
[((157, 165, 188), 71108), ((202, 164, 91), 14152), ((61, 36, 66), 3561), ((226, 167, 31), 584), ((82, 46, 30), 522), ((73, 42, 0), 72), ((62, 10, 0), 1)]	https://www.giallozafferano.it/images/ricette/163/16339/foto_hd/hd360x300.jpg
[((234, 229, 225), 64103), ((93, 63, 52), 21659), ((117, 10, 38), 2140), ((103, 55, 9), 1967), ((67, 10, 0), 119), ((13, 7, 0), 7), ((226, 79, 123), 5)]	https://www.giallozafferano.it/images/ricette/23/2301/foto_hd/hd360x300.jpg
[((83, 85, 64), 85731), ((174, 144, 54), 3527), ((216, 213, 220), 553), ((22, 35, 7), 180), ((73, 57, 0), 9)]	https://www.giallozafferano.it/images/ricette/3/368/foto_hd/hd360x300.jpg
[((230, 231, 233), 73206), ((78, 42, 42), 14781), ((159, 127, 70), 1952), ((217, 169, 35), 36), ((37, 15, 2), 25)]	https://www.giallozafferano.it/images/ricette/184/18459/foto_hd/hd360x300.jpg
[((39, 40, 45), 49533), ((132, 142, 169), 25253), ((171, 100, 54), 9647), ((53, 75, 28), 4516), ((88, 24, 22), 620), ((59, 27, 2), 308), ((167, 134, 21), 114), ((1, 1, 7), 3), ((195, 240, 159), 3), ((45, 1, 0), 2), ((72, 135, 5), 1)]	https://www.giallozafferano.it/images/ricette/159/15990/foto_hd/hd360x300.jpg
[((147, 116, 114), 74860), ((188, 121, 51), 9430), ((179, 33, 34), 2892), ((31, 25, 27), 1824), ((51, 21, 0), 581), ((212, 220, 36), 356), ((229, 67, 18), 43), ((152, 84, 0), 7), ((235, 20, 77), 6), ((33, 0, 0), 1)]	https://www.giallozafferano.it/images/ricette/168/16836/foto_hd/hd360x300.jpg
[((133, 162, 180), 45762), ((31, 30, 46), 32803), ((119, 96, 52), 9431), ((92, 13, 9), 1266), ((18, 26, 3), 608), ((85, 63, 3), 117), ((28, 3, 9), 7), ((16, 5, 0), 3), ((201, 63, 79), 3)]	https://www.giallozafferano.it/images/ricette/32/3202/foto_hd/hd360x300.jpg
[((158, 160, 181), 71492), ((21, 13, 10), 10465), ((97, 73, 27), 7951), ((180, 131, 12), 86), ((43, 16, 0), 4), ((235, 209, 124), 1), ((18, 2, 12), 1)]	https://www.giallozafferano.it/images/ricette/216/21613/foto_hd/hd360x300.jpg
[((255, 255, 255), 58697), ((214, 168, 74), 26034), ((93, 41, 19), 4520), ((93, 47, 0), 522), ((252, 71, 26), 130), ((248, 150, 17), 86), ((106, 91, 94), 9), ((103, 19, 35), 2)]	https://www.giallozafferano.it/images/ricette/177/17757/foto_hd/hd360x300.jpg
[((199, 162, 71), 43401), ((66, 30, 32), 35530), ((170, 167, 188), 10846), ((84, 51, 6), 217), ((233, 169, 20), 3), ((35, 7, 0), 3)]	https://www.giallozafferano.it/images/ricette/4/427/foto_hd/hd360x300.jpg
[((237, 239, 252), 58016), ((25, 25, 25), 21423), ((80, 99, 71), 7892), ((182, 146, 52), 1908), ((210, 97, 103), 524), ((210, 39, 32), 182), ((29, 39, 5), 29), ((55, 10, 5), 23), ((78, 35, 0), 2), ((2, 1, 1), 1)]	https://www.giallozafferano.it/images/ricette/163/16373/foto_hd/hd360x300.jpg
[((240, 241, 243), 77809), ((74, 79, 83), 9115), ((222, 168, 82), 2625), ((89, 63, 6), 326), ((10, 14, 15), 111), ((22, 8, 0), 14)]	https://www.giallozafferano.it/images/ricette/184/18461/foto_hd/hd360x300.jpg
[((235, 236, 240), 64950), ((202, 139, 68), 18646), ((70, 80, 82), 4337), ((71, 23, 0), 1681), ((12, 16, 28), 267), ((123, 77, 0), 76), ((58, 13, 10), 24), ((0, 0, 12), 16), ((70, 1, 0), 2), ((29, 39, 0), 1)]	https://www.giallozafferano.it/images/ricette/177/17730/foto_hd/hd360x300.jpg
[((121, 101, 94), 53014), ((33, 22, 16), 23893), ((4, 29, 0), 6260), ((57, 52, 10), 3046), ((34, 50, 128), 2906), ((111, 155, 76), 422), ((1, 1, 1), 269), ((0, 0, 48), 135), ((0, 3, 23), 40), ((49, 100, 5), 10), ((3, 7, 0), 5)]	https://www.giallozafferano.it/images/ricette/174/17426/foto_hd/hd360x300.jpg
[((212, 208, 223), 57062), ((50, 76, 169), 20036), ((56, 66, 31), 7664), ((181, 95, 44), 2491), ((45, 27, 39), 2159), ((104, 35, 0), 345), ((0, 13, 48), 175), ((0, 0, 35), 43), ((36, 0, 0), 24), ((12, 12, 0), 1)]	https://www.giallozafferano.it/images/ricette/11/1131/foto_hd/hd360x300.jpg
[((233, 236, 251), 79661), ((137, 107, 57), 10083), ((239, 197, 53), 149), ((95, 41, 3), 54), ((190, 66, 64), 42), ((57, 38, 44), 11)]	https://www.giallozafferano.it/images/ricette/180/18032/foto_hd/hd360x300.jpg
[((225, 229, 240), 72383), ((104, 84, 73), 8114), ((174, 15, 73), 5360), ((54, 117, 12), 2733), ((14, 14, 16), 500), ((21, 51, 13), 403), ((60, 13, 29), 298), ((219, 167, 83), 158), ((237, 107, 153), 45), ((0, 6, 0), 3), ((41, 22, 0), 3)]	https://www.giallozafferano.it/images/ricette/5/527/foto_hd/hd360x300.jpg
[((248, 249, 254), 53991), ((94, 61, 54), 35309), ((207, 179, 95), 675), ((81, 71, 12), 25)]	https://www.giallozafferano.it/images/ricette/167/16789/foto_hd/hd360x300.jpg
[((164, 164, 164), 52590), ((133, 52, 0), 16102), ((193, 126, 58), 7651), ((39, 32, 26), 6348), ((76, 0, 36), 4229), ((60, 0, 0), 1772), ((88, 29, 57), 798), ((235, 155, 8), 401), ((130, 37, 22), 98), ((28, 0, 5), 9), ((133, 160, 31), 1), ((3, 1, 1), 1)]	https://www.giallozafferano.it/images/ricette/218/21859/foto_hd/hd360x300.jpg
[((246, 254, 255), 69740), ((36, 35, 33), 12319), ((170, 129, 75), 6898), ((142, 100, 224), 571), ((35, 73, 14), 166), ((108, 44, 219), 153), ((182, 150, 27), 144), ((62, 30, 7), 9)]	https://www.giallozafferano.it/images/ricette/7/796/foto_hd/hd360x300.jpg
[((229, 233, 242), 56624), ((78, 73, 77), 21462), ((97, 98, 41), 10798), ((236, 49, 56), 864), ((87, 45, 0), 111), ((219, 118, 184), 65), ((132, 141, 14), 58), ((60, 22, 9), 10), ((80, 22, 46), 6), ((21, 91, 21), 1), ((246, 123, 82), 1)]	https://www.giallozafferano.it/images/ricette/157/15792/foto_hd/hd360x300.jpg
[((223, 226, 233), 63414), ((50, 116, 88), 13169), ((164, 126, 64), 4211), ((252, 192, 0), 3364), ((57, 46, 42), 2549), ((175, 48, 15), 1518), ((60, 96, 0), 1029), ((138, 83, 0), 386), ((149, 0, 6), 184), ((34, 52, 10), 123), ((53, 26, 0), 45), ((11, 5, 5), 3), ((32, 0, 0), 3), ((255, 214, 52), 1), ((4, 30, 19), 1)]	https://www.giallozafferano.it/images/ricette/184/18452/foto_hd/hd360x300.jpg
[((182, 186, 198), 55740), ((197, 136, 43), 15644), ((62, 57, 51), 9877), ((85, 19, 0), 8217), ((181, 111, 0), 244), ((37, 0, 0), 153), ((3, 1, 1), 61), ((16, 9, 0), 41), ((161, 65, 41), 17), ((52, 48, 3), 4), ((72, 0, 16), 2)]	https://www.giallozafferano.it/images/ricette/206/20681/foto_hd/hd360x300.jpg
[((250, 250, 252), 74619), ((95, 122, 51), 7938), ((173, 50, 45), 6230), ((49, 61, 0), 509), ((75, 23, 0), 411), ((136, 1, 7), 197), ((43, 48, 44), 37), ((1, 3, 1), 32), ((33, 0, 0), 21), ((246, 143, 85), 5), ((5, 28, 2), 1)]	https://www.giallozafferano.it/images/ricette/195/19545/foto_hd/hd360x300.jpg
[((178, 198, 222), 74430), ((47, 45, 46), 7890), ((212, 176, 90), 6025), ((125, 40, 73), 1055), ((47, 88, 44), 307), ((134, 56, 33), 280), ((70, 37, 0), 13)]	https://www.giallozafferano.it/images/ricette/10/1033/foto_hd/hd360x300.jpg
[((111, 182, 234), 53111), ((223, 185, 112), 20309), ((46, 74, 26), 5308), ((84, 0, 26), 4806), ((74, 115, 0), 3526), ((0, 67, 116), 1291), ((0, 10, 0), 580), ((128, 48, 87), 490), ((74, 54, 1), 399), ((245, 201, 42), 87), ((17, 32, 29), 65), ((6, 55, 0), 12), ((42, 0, 0), 12), ((31, 6, 46), 3), ((12, 5, 0), 1)]	https://www.giallozafferano.it/images/ricette/168/16859/foto_hd/hd360x300.jpg
[((225, 219, 229), 55850), ((182, 22, 22), 22945), ((235, 104, 122), 4192), ((25, 21, 20), 2707), ((92, 57, 25), 2519), ((48, 11, 0), 954), ((77, 125, 23), 719), ((244, 74, 23), 53), ((223, 184, 93), 36), ((88, 51, 0), 12), ((17, 30, 0), 5), ((60, 6, 20), 5), ((226, 19, 3), 2), ((2, 5, 0), 1)]	https://www.giallozafferano.it/images/ricette/5/520/foto_hd/hd360x300.jpg
[((233, 234, 239), 58068), ((99, 80, 66), 24112), ((188, 154, 67), 3248), ((52, 19, 10), 1682), ((36, 54, 14), 1270), ((153, 35, 0), 1138), ((52, 99, 5), 186), ((177, 184, 6), 142), ((203, 76, 44), 93), ((4, 7, 0), 32), ((177, 95, 0), 23), ((147, 16, 21), 6)]	https://www.giallozafferano.it/images/ricette/216/21694/foto_hd/hd360x300.jpg
[((241, 244, 253), 54490), ((45, 42, 51), 25724), ((149, 33, 18), 5089), ((73, 108, 44), 4207), ((213, 119, 65), 381), ((59, 35, 9), 76), ((23, 47, 0), 17), ((131, 123, 12), 13), ((184, 38, 0), 2), ((71, 14, 23), 1)]	https://www.giallozafferano.it/images/ricette/158/15879/foto_hd/hd360x300.jpg
[((189, 202, 234), 71088), ((78, 68, 79), 12332), ((203, 141, 90), 4859), ((151, 44, 64), 1006), ((74, 39, 17), 423), ((82, 145, 64), 242), ((209, 52, 21), 37), ((138, 80, 7), 12), ((17, 12, 18), 1)]	https://www.giallozafferano.it/images/ricette/174/17432/foto_hd/hd360x300.jpg
[((239, 240, 244), 54356), ((151, 102, 70), 11609), ((13, 11, 25), 8333), ((59, 71, 123), 8330), ((33, 16, 0), 5822), ((199, 133, 10), 1537), ((0, 0, 12), 8), ((29, 0, 0), 5)]	https://www.giallozafferano.it/images/ricette/180/18019/foto_hd/hd360x300.jpg
[((209, 216, 235), 71611), ((208, 106, 68), 9132), ((149, 124, 24), 5852), ((40, 134, 198), 2548), ((48, 87, 40), 757), ((254, 245, 142), 38), ((45, 128, 14), 30), ((45, 51, 63), 29), ((1, 24, 0), 2), ((45, 34, 2), 1)]	https://www.giallozafferano.it/images/ricette/20/2045/foto_hd/hd360x300.jpg
[((67, 66, 48), 83695), ((215, 190, 134), 6043), ((100, 74, 15), 231), ((30, 13, 5), 28), ((15, 23, 0), 3)]	https://www.giallozafferano.it/images/ricette/31/3179/foto_hd/hd360x300.jpg
[((177, 179, 192), 73407), ((81, 39, 43), 8909), ((117, 169, 42), 5059), ((187, 137, 66), 2494), ((165, 35, 81), 66), ((194, 40, 30), 31), ((55, 59, 0), 17), ((31, 78, 96), 9), ((101, 39, 2), 6), ((42, 45, 16), 2)]	https://www.giallozafferano.it/images/ricette/157/15788/foto_hd/hd360x300.jpg
[((235, 239, 242), 66100), ((165, 72, 28), 13347), ((86, 70, 81), 9445), ((44, 0, 0), 658), ((160, 3, 20), 174), ((50, 17, 10), 108), ((198, 73, 0), 93), ((192, 25, 9), 48), ((116, 131, 72), 15), ((43, 55, 0), 10), ((245, 168, 40), 2)]	https://www.giallozafferano.it/images/ricette/8/823/foto_hd/hd360x300.jpg
[((193, 199, 221), 61316), ((54, 27, 36), 25764), ((122, 100, 63), 2754), ((49, 21, 0), 120), ((36, 0, 16), 23), ((196, 153, 40), 19), ((176, 91, 146), 3), ((20, 1, 0), 1)]	https://www.giallozafferano.it/images/ricette/151/15196/foto_hd/hd360x300.jpg
[((154, 121, 112), 65788), ((29, 16, 10), 10021), ((242, 75, 105), 8236), ((107, 5, 26), 4769), ((49, 61, 23), 933), ((28, 0, 1), 152), ((77, 39, 0), 71), ((129, 126, 23), 12), ((232, 114, 52), 9), ((3, 21, 0), 7), ((88, 0, 0), 2)]	https://www.giallozafferano.it/images/ricette/183/18367/foto_hd/hd360x300.jpg
[((211, 219, 230), 50390), ((33, 80, 150), 20742), ((62, 57, 53), 10532), ((220, 165, 74), 6589), ((22, 12, 3), 1064), ((36, 34, 0), 620), ((7, 10, 15), 42), ((65, 17, 0), 10), ((25, 0, 2), 9), ((132, 82, 0), 2)]	https://www.giallozafferano.it/images/ricette/171/17142/foto_hd/hd360x300.jpg
[((250, 254, 255), 59240), ((37, 28, 29), 19594), ((186, 140, 78), 9062), ((104, 29, 60), 930), ((54, 117, 108), 675), ((61, 28, 0), 369), ((20, 36, 7), 63), ((113, 133, 22), 60), ((16, 5, 0), 3), ((104, 0, 51), 2), ((172, 93, 1), 1), ((108, 34, 21), 1)]	https://www.giallozafferano.it/images/ricette/168/16810/foto_hd/hd360x300.jpg
[((213, 219, 241), 47515), ((77, 68, 69), 20001), ((87, 81, 29), 19289), ((221, 191, 43), 3190), ((97, 62, 0), 4), ((30, 12, 0), 1)]	https://www.giallozafferano.it/images/ricette/167/16730/foto_hd/hd360x300.jpg
[((255, 255, 255), 63872), ((37, 28, 29), 16854), ((252, 168, 80), 7227), ((33, 16, 0), 988), ((255, 55, 31), 582), ((68, 73, 32), 357), ((249, 146, 15), 83), ((118, 141, 24), 17), ((29, 1, 0), 10), ((3, 7, 0), 5), ((105, 23, 27), 3), ((26, 42, 0), 1), ((146, 2, 0), 1)]	https://www.giallozafferano.it/images/ricette/178/17858/foto_hd/hd360x300.jpg
[((225, 225, 237), 46484), ((86, 78, 89), 18163), ((67, 0, 17), 12117), ((68, 22, 0), 4825), ((175, 66, 37), 4254), ((29, 20, 13), 2313), ((115, 0, 0), 1306), ((169, 103, 17), 221), ((23, 0, 1), 213), ((148, 44, 81), 94), ((68, 74, 28), 9), ((10, 0, 5), 1)]	https://www.giallozafferano.it/images/ricette/9/927/foto_hd/hd360x300.jpg
[((197, 187, 198), 39423), ((63, 69, 121), 36389), ((184, 93, 46), 8159), ((126, 8, 22), 2198), ((26, 8, 6), 1611), ((0, 0, 50), 754), ((25, 40, 167), 728), ((57, 4, 0), 354), ((3, 9, 31), 141), ((181, 68, 0), 112), ((194, 67, 94), 86), ((49, 49, 37), 24), ((23, 0, 20), 18), ((184, 20, 0), 3)]	https://www.giallozafferano.it/images/ricette/155/15524/foto_hd/hd360x300.jpg
[((124, 105, 91), 65331), ((218, 102, 29), 6057), ((28, 0, 0), 3795), ((227, 215, 107), 3417), ((124, 2, 27), 2905), ((17, 18, 12), 2596), ((123, 9, 0), 2490), ((1, 1, 1), 1718), ((18, 20, 0), 1070), ((79, 22, 29), 295), ((76, 72, 0), 270), ((17, 0, 8), 18), ((14, 60, 76), 15), ((71, 24, 0), 14), ((0, 8, 22), 7), ((205, 43, 32), 2)]	https://www.giallozafferano.it/images/ricette/172/17282/foto_hd/hd360x300.jpg
[((228, 233, 239), 53940), ((145, 26, 48), 21174), ((115, 59, 26), 7206), ((255, 122, 147), 5130), ((72, 70, 71), 1829), ((159, 71, 0), 480), ((255, 200, 103), 114), ((77, 11, 0), 114), ((43, 13, 11), 13)]	https://www.giallozafferano.it/images/ricette/186/18611/foto_hd/hd360x300.jpg
[((254, 255, 255), 36137), ((82, 64, 62), 32783), ((216, 190, 93), 15521), ((242, 183, 1), 4599), ((123, 87, 9), 652), ((10, 4, 4), 283), ((33, 16, 0), 22), ((0, 5, 1), 3)]	https://www.giallozafferano.it/images/ricette/9/969/foto_hd/hd360x300.jpg
