[((45, 16, 0), 46024), ((157, 162, 158), 37836), ((13, 13, 5), 3531), ((96, 65, 37), 2506), ((122, 80, 6), 98), ((44, 30, 47), 5)]	https://img.cpcdn.com/recipes/5782815/m/6012db8a52c41a24df984586ce1dfbb8.jpg?u=4793231&p=1565713755
[((203, 189, 176), 53200), ((165, 100, 46), 26894), ((131, 1, 11), 4083), ((67, 97, 7), 3968), ((160, 41, 47), 1452), ((98, 20, 0), 403)]	https://img.cpcdn.com/recipes/5817658/m/ccf08f448bce3abbbc3e0405a9bb8542.jpg?u=9976706&p=1567947704
[((247, 241, 217), 59730), ((206, 103, 70), 21830), ((241, 203, 80), 4687), ((181, 42, 13), 3007), ((185, 106, 3), 719), ((95, 0, 0), 21), ((85, 21, 19), 5), ((56, 50, 16), 1)]	https://img.cpcdn.com/recipes/5817510/m/6ae9e4a42dfea86db43d0847c10008b4.jpg?u=10016062&p=1567941475
[((239, 115, 41), 71940), ((31, 12, 5), 14272), ((254, 209, 152), 2258), ((72, 20, 0), 1498), ((39, 0, 0), 20), ((110, 71, 54), 12)]	https://img.cpcdn.com/recipes/5817072/m/9406efb0c45693b3bbbb7d78434a5794.jpg?u=23770357&p=1567927797
[((244, 248, 249), 37838), ((211, 175, 89), 25960), ((9, 10, 5), 14859), ((13, 23, 0), 5588), ((63, 72, 51), 2199), ((144, 147, 6), 2124), ((129, 64, 0), 1311), ((28, 9, 0), 102), ((3, 1, 4), 14), ((70, 101, 21), 4), ((134, 61, 26), 1)]	https://img.cpcdn.com/recipes/5814323/m/b95f28cd0f502492d0d35ec39f246aa3.jpg?u=4897676&p=1567902348
[((58, 94, 22), 43575), ((16, 25, 6), 30473), ((194, 219, 125), 12400), ((143, 87, 40), 3149), ((40, 10, 0), 351), ((109, 48, 0), 33), ((5, 3, 6), 17), ((14, 0, 1), 1), ((52, 24, 20), 1)]	https://img.cpcdn.com/recipes/3774331/m/7cddfc9ae04e61e0dbf2bd6284880d2c.jpg?u=235240&p=1459195103
[((217, 216, 221), 32927), ((1, 1, 1), 22755), ((35, 35, 35), 9009), ((255, 165, 0), 8902), ((234, 207, 102), 3849), ((119, 13, 0), 2797), ((191, 75, 2), 2573), ((33, 16, 0), 2427), ((13, 0, 1), 2186), ((0, 7, 0), 2169), ((3, 0, 7), 205), ((85, 17, 14), 149), ((74, 71, 28), 50), ((69, 62, 0), 2)]	https://img.cpcdn.com/recipes/5814310/m/fa56bc0678084f46f056934b4cdc3fd5.jpg?u=24403628&p=1567745675
[((181, 143, 81), 75378), ((120, 79, 0), 13516), ((48, 21, 0), 1020), ((14, 0, 1), 77), ((40, 20, 13), 7), ((16, 0, 10), 1), ((11, 21, 0), 1)]	https://img.cpcdn.com/recipes/5805388/m/1875d39ee38adacdd339edfcbc2e489c.jpg?u=16289491&p=1567221187
[((228, 229, 234), 54320), ((202, 149, 79), 19652), ((119, 59, 0), 8245), ((44, 9, 3), 3626), ((204, 63, 35), 2008), ((177, 8, 27), 1939), ((56, 75, 20), 97), ((94, 55, 48), 89), ((99, 4, 0), 15), ((18, 6, 10), 5), ((154, 37, 81), 4)]	https://img.cpcdn.com/recipes/5816984/m/4053a57e06753cfa2efadc7e61ec77e9.jpg?u=2382823&p=1567924777
[((233, 193, 131), 61982), ((133, 76, 23), 20596), ((205, 0, 0), 3605), ((87, 11, 0), 3419), ((197, 28, 31), 262), ((51, 5, 8), 78), ((173, 87, 0), 51), ((234, 46, 0), 7)]	https://img.cpcdn.com/recipes/5816915/m/306bd2fbfd4159e210616958cb8ba6df.jpg?u=1068764&p=1567922182
[((236, 215, 162), 48880), ((165, 94, 16), 35727), ((36, 48, 0), 4486), ((127, 20, 0), 516), ((7, 13, 1), 292), ((83, 107, 45), 99)]	https://img.cpcdn.com/recipes/5816833/m/9ae22d7abecc5fe33dad62ed24f90ee8.jpg?u=10947811&p=1567918660
[((250, 242, 223), 56009), ((84, 48, 24), 20950), ((245, 157, 33), 12921), ((92, 32, 0), 118), ((34, 5, 0), 2)]	https://img.cpcdn.com/recipes/5816809/m/219d3fb0a083448a50d446a388517c21.jpg?u=25354612&p=1567917677
[((185, 101, 3), 32906), ((68, 0, 0), 22314), ((246, 176, 90), 16059), ((120, 31, 0), 7926), ((14, 0, 1), 6262), ((1, 1, 1), 3492), ((112, 29, 21), 954), ((9, 0, 8), 44), ((33, 17, 20), 38), ((108, 0, 16), 2), ((111, 93, 93), 2), ((54, 37, 7), 1)]	https://img.cpcdn.com/recipes/5816150/m/d0baf0ed6b4e529fccf3c41e531704d3.jpg?u=14574069&p=1567861664
[((178, 165, 123), 65033), ((74, 36, 0), 17878), ((114, 167, 27), 4002), ((83, 47, 25), 2573), ((19, 0, 1), 458), ((3, 1, 2), 40), ((10, 11, 0), 14), ((26, 48, 0), 1), ((73, 8, 0), 1)]	https://img.cpcdn.com/recipes/5815495/m/b64d62574d7045a0696e850676b2f2c9.jpg?u=30619256&p=1567829469
[((201, 186, 147), 89706), ((85, 50, 20), 292), ((80, 68, 78), 2)]	https://img.cpcdn.com/recipes/5816058/m/e5700698b0d1730a27861ede3d40b452.jpg?u=17278685&p=1567856684
[((234, 198, 138), 78157), ((190, 133, 28), 11756), ((55, 32, 0), 65), ((76, 60, 35), 18), ((69, 95, 0), 3), ((24, 3, 0), 1)]	https://img.cpcdn.com/recipes/5815921/m/c1e01863d9c07885136d4636ff69c8ff.jpg?u=2382823&p=1567852031
[((244, 178, 66), 67386), ((211, 177, 152), 10364), ((216, 127, 1), 7883), ((124, 39, 0), 3661), ((147, 8, 5), 341), ((50, 35, 6), 316), ((188, 77, 49), 49)]	https://img.cpcdn.com/recipes/5710895/m/40f417618aeaf602a06d3272685b7cb8.jpg?u=6206510&p=1561286402
[((138, 25, 27), 36942), ((199, 88, 42), 31842), ((249, 250, 254), 18141), ((124, 149, 57), 2446), ((57, 44, 123), 492), ((224, 149, 24), 55), ((79, 11, 0), 37), ((125, 88, 96), 33), ((95, 0, 30), 6), ((47, 28, 0), 3), ((40, 16, 12), 3)]	https://img.cpcdn.com/recipes/5815522/m/18f6911e3ba93a054e6e0e06c7e930e5.jpg?u=32205067&p=1567830990
[((203, 214, 210), 46794), ((157, 114, 45), 25988), ((17, 18, 13), 17125), ((54, 84, 56), 77), ((62, 28, 3), 15), ((30, 64, 4), 1)]	https://img.cpcdn.com/recipes/5814216/m/8cc10e29351323fe78e51470342c78e1.jpg?u=3206192&p=1567740541
[((244, 178, 66), 67386), ((211, 177, 152), 10364), ((216, 127, 1), 7883), ((124, 39, 0), 3661), ((147, 8, 5), 341), ((50, 35, 6), 316), ((188, 77, 49), 49)]	https://img.cpcdn.com/recipes/5710895/m/40f417618aeaf602a06d3272685b7cb8.jpg?u=6206510&p=1561286402
[((58, 94, 22), 43575), ((16, 25, 6), 30473), ((194, 219, 125), 12400), ((143, 87, 40), 3149), ((40, 10, 0), 351), ((109, 48, 0), 33), ((5, 3, 6), 17), ((14, 0, 1), 1), ((52, 24, 20), 1)]	https://img.cpcdn.com/recipes/3774331/m/7cddfc9ae04e61e0dbf2bd6284880d2c.jpg?u=235240&p=1459195103
[((47, 86, 33), 58741), ((190, 147, 104), 20789), ((19, 18, 13), 9580), ((33, 12, 0), 537), ((130, 175, 32), 140), ((0, 11, 0), 94), ((44, 51, 0), 90), ((141, 64, 20), 21), ((16, 0, 1), 8)]	https://img.cpcdn.com/recipes/5814280/m/6240c002cfdb314f632619d31fa32833.jpg?u=6570140&p=1567743543
[((138, 25, 27), 36942), ((199, 88, 42), 31842), ((249, 250, 254), 18141), ((124, 149, 57), 2446), ((57, 44, 123), 492), ((224, 149, 24), 55), ((79, 11, 0), 37), ((125, 88, 96), 33), ((95, 0, 30), 6), ((47, 28, 0), 3), ((40, 16, 12), 3)]	https://img.cpcdn.com/recipes/5815522/m/18f6911e3ba93a054e6e0e06c7e930e5.jpg?u=32205067&p=1567830990
[((203, 214, 210), 46794), ((157, 114, 45), 25988), ((17, 18, 13), 17125), ((54, 84, 56), 77), ((62, 28, 3), 15), ((30, 64, 4), 1)]	https://img.cpcdn.com/recipes/5814216/m/8cc10e29351323fe78e51470342c78e1.jpg?u=3206192&p=1567740541
[((82, 14, 13), 30177), ((42, 29, 21), 29096), ((165, 152, 97), 22946), ((27, 41, 6), 3082), ((219, 78, 84), 1683), ((164, 2, 15), 1315), ((80, 117, 3), 1196), ((41, 15, 0), 381), ((151, 31, 6), 70), ((4, 5, 0), 28), ((80, 95, 116), 15), ((9, 0, 1), 6), ((139, 78, 15), 4), ((195, 1, 1), 1)]	https://img.cpcdn.com/recipes/5815171/m/dd51b0ef5f1a99902016c7711a70e22d.jpg?u=13506638&p=1567806994
[((62, 56, 30), 63039), ((211, 174, 132), 26062), ((233, 188, 61), 832), ((56, 45, 0), 67)]	https://img.cpcdn.com/recipes/5937831/m/7c0244b54367e801f3a72216c3b323cf.jpg?u=8004622&p=1575489063
[((215, 180, 60), 80238), ((58, 34, 0), 6149), ((181, 123, 0), 1994), ((209, 194, 153), 1436), ((52, 19, 12), 160), ((69, 8, 0), 22), ((61, 0, 13), 1)]	https://img.cpcdn.com/recipes/5799467/m/df0879d120b90b49f08e1fed9684f690.jpg?u=13362218&p=1567142392
[((48, 52, 1), 42412), ((214, 227, 233), 31703), ((120, 97, 53), 14631), ((8, 8, 0), 1137), ((25, 3, 0), 62), ((3, 1, 1), 54), ((70, 25, 0), 1)]	https://img.cpcdn.com/recipes/5812779/m/f26101774d18f743d688d0dc9924b702.jpg?u=27994065&p=1567654096
[((234, 237, 220), 32741), ((191, 23, 20), 30415), ((212, 91, 22), 22758), ((218, 114, 87), 2165), ((31, 18, 12), 1784), ((189, 37, 76), 59), ((201, 177, 69), 51), ((73, 20, 2), 13), ((194, 137, 4), 8), ((200, 30, 0), 5), ((27, 1, 4), 1)]	https://img.cpcdn.com/recipes/5813594/m/e2be195be1c4c07fab0b424ae9fd96aa.jpg?u=13626607&p=1567688571
[((254, 239, 184), 57561), ((95, 65, 1), 20862), ((209, 83, 45), 9123), ((34, 0, 0), 1598), ((150, 36, 0), 770), ((57, 24, 7), 76), ((200, 170, 56), 8), ((103, 79, 79), 2)]	https://img.cpcdn.com/recipes/5813111/m/1bc3f634426e6407e99f9898e6b0ef04.jpg?u=13848532&p=1567670072
[((255, 186, 3), 80658), ((190, 79, 0), 6917), ((161, 11, 0), 1686), ((255, 215, 61), 669), ((197, 72, 28), 57), ((151, 4, 14), 13)]	https://img.cpcdn.com/recipes/5812861/m/48029ec2339c85396f4a923aa31e0638.jpg?u=24350594&p=1567657615
[((252, 244, 171), 42385), ((101, 122, 3), 24669), ((214, 31, 0), 8779), ((247, 126, 43), 8740), ((53, 5, 1), 3559), ((50, 31, 1), 1506), ((112, 159, 53), 165), ((5, 0, 1), 96), ((220, 113, 0), 37), ((14, 49, 0), 25), ((3, 19, 6), 15), ((51, 5, 18), 13), ((186, 12, 14), 6), ((6, 0, 13), 3), ((30, 20, 19), 1), ((168, 50, 38), 1)]	https://img.cpcdn.com/recipes/5812879/m/0e6eb64ecc372d21cda8f245e8791242.jpg?u=14983926&p=1567658394
[((164, 111, 15), 74436), ((44, 17, 0), 9242), ((207, 182, 100), 6073), ((87, 54, 37), 190), ((24, 1, 0), 31), ((12, 11, 7), 19), ((153, 42, 0), 7), ((17, 1, 14), 2)]	https://img.cpcdn.com/recipes/5812611/m/b09716b4cf69100b53ddef7089a8ff2f.jpg?u=16975998&p=1567646453
[((7, 12, 5), 33469), ((244, 203, 123), 23111), ((64, 101, 0), 21834), ((10, 24, 0), 9896), ((63, 79, 43), 1653), ((27, 12, 0), 19), ((81, 51, 0), 12), ((220, 189, 37), 3), ((18, 0, 1), 2), ((2, 1, 3), 1)]	https://img.cpcdn.com/recipes/5807910/m/936a0d88fdabbb7fb8ad845252afc000.jpg?u=17703521&p=1567368243
[((203, 191, 177), 89027), ((204, 173, 65), 973)]	https://img.cpcdn.com/recipes/5807395/m/231f64990c8a14f138b882d76fd2fbeb.jpg?u=15377518&p=1567330713
[((54, 34, 10), 56888), ((123, 65, 2), 26620), ((185, 145, 58), 5426), ((255, 254, 255), 778), ((105, 90, 85), 258), ((47, 6, 0), 23), ((31, 26, 46), 7)]	https://img.cpcdn.com/recipes/5812138/m/6a065f3d0ee9cb3595b94d19403411f0.jpg?u=9283519&p=1567599532
[((177, 182, 150), 50576), ((130, 70, 0), 33300), ((181, 159, 50), 5225), ((76, 58, 38), 899)]	https://img.cpcdn.com/recipes/5811767/m/cc074efedde0f54288762bd9d6c9a1bc.jpg?u=31555722&p=1567587202
[((223, 204, 148), 79022), ((44, 45, 40), 9488), ((132, 72, 35), 1489), ((101, 56, 0), 1)]	https://img.cpcdn.com/recipes/5811373/m/924aca5b400b9db8649143bacac1507b.jpg?u=7299440&p=1567573334
[((102, 62, 0), 46180), ((157, 119, 46), 40606), ((194, 192, 171), 1927), ((42, 19, 1), 1216), ((85, 58, 49), 70), ((47, 1, 0), 1)]	https://img.cpcdn.com/recipes/5932387/m/67f4df01bb6c801ff1ac64ef57bb2b56.jpg?u=17141016&p=1575113454
[((203, 157, 79), 72652), ((169, 106, 1), 16321), ((255, 253, 255), 527), ((79, 103, 17), 481), ((147, 181, 0), 19)]	https://img.cpcdn.com/recipes/5683023/m/6d7b9ad4efb061ae9940f1606ffb704f.jpg?u=24383164&p=1564460014
[((188, 129, 73), 80426), ((30, 24, 10), 9030), ((62, 27, 0), 529), ((255, 239, 240), 8), ((40, 3, 0), 7)]	https://img.cpcdn.com/recipes/5810935/m/7fb45a69ebed554c4c9bbb67933c67b0.jpg?u=29129103&p=1567550488
[((19, 42, 0), 34089), ((233, 160, 117), 24280), ((0, 7, 0), 13061), ((1, 1, 1), 6892), ((129, 47, 0), 4869), ((33, 49, 22), 4565), ((40, 0, 0), 1184), ((116, 151, 35), 879), ((30, 17, 0), 135), ((5, 0, 6), 35), ((54, 23, 20), 11)]	https://img.cpcdn.com/recipes/5810684/m/8b7f02eb8f903357ac7d6872754da95b.jpg?u=1524383&p=1567927402
[((223, 188, 169), 70612), ((253, 167, 64), 11512), ((140, 42, 3), 2675), ((96, 163, 50), 2489), ((89, 0, 0), 1421), ((23, 12, 0), 494), ((168, 41, 34), 224), ((1, 1, 1), 215), ((92, 65, 38), 171), ((11, 0, 1), 123), ((80, 61, 0), 28), ((31, 40, 55), 18), ((0, 2, 14), 13), ((77, 0, 10), 4), ((1, 16, 0), 1)]	https://img.cpcdn.com/recipes/5810690/m/687fed59dd44c113223bfae39bb5f185.jpg?u=26829723&p=1567517621
[((223, 201, 160), 35002), ((125, 84, 2), 30514), ((35, 76, 0), 7568), ((65, 34, 5), 6732), ((28, 0, 0), 4559), ((0, 8, 0), 2375), ((1, 1, 1), 1895), ((55, 95, 43), 1021), ((0, 1, 7), 132), ((100, 12, 0), 103), ((119, 69, 60), 80), ((28, 0, 10), 15), ((22, 21, 17), 3), ((221, 187, 64), 1)]	https://img.cpcdn.com/recipes/5810530/m/a56ed8bcb4225769831cb372cfe58f64.jpg?u=11195633&p=1567510812
[((167, 143, 95), 81683), ((37, 19, 9), 3840), ((57, 83, 118), 3146), ((89, 55, 7), 1330), ((6, 16, 28), 1)]	https://img.cpcdn.com/recipes/5810372/m/21fdfa80ed8f0e7370440af2d9c3e322.jpg?u=32739316&p=1567505492
[((183, 91, 4), 74478), ((215, 133, 59), 9358), ((67, 27, 2), 5182), ((49, 0, 0), 979), ((73, 19, 17), 3)]	https://img.cpcdn.com/recipes/5800430/m/ebe004d15b10ca9b909ae71cd7b8b7e3.jpg?u=3869478&p=1567504530
[((234, 72, 0), 36886), ((189, 1, 0), 18118), ((255, 254, 249), 17821), ((255, 152, 85), 13104), ((180, 120, 0), 2248), ((18, 22, 0), 753), ((192, 53, 24), 389), ((0, 3, 1), 269), ((56, 0, 0), 261), ((93, 106, 16), 100), ((60, 64, 37), 27), ((7, 0, 1), 16), ((0, 1, 8), 3), ((84, 38, 0), 3), ((4, 46, 0), 2)]	https://img.cpcdn.com/recipes/5810204/m/032dafb68e5aef2d7d1cb90acc583b53.jpg?u=1676493&p=1567501047
[((85, 22, 7), 60166), ((194, 111, 33), 14313), ((49, 40, 41), 11034), ((148, 144, 119), 4348), ((35, 25, 0), 109), ((160, 45, 0), 17), ((15, 0, 1), 11), ((6, 5, 0), 1), ((88, 0, 0), 1)]	https://img.cpcdn.com/recipes/5809707/m/1fd491d1cec4a1668d0f605a7de72041.jpg?u=6856081&p=1567481199
[((193, 71, 24), 57361), ((62, 45, 35), 28627), ((56, 14, 0), 2942), ((215, 135, 112), 1069), ((21, 0, 1), 1)]	https://img.cpcdn.com/recipes/5809882/m/aac46fc8f76a20bc450c8a393e4d7577.jpg?u=30051413&p=1567486934
[((239, 230, 233), 75088), ((187, 119, 54), 12944), ((90, 41, 0), 1878), ((211, 140, 16), 58), ((68, 18, 7), 32)]	https://img.cpcdn.com/recipes/5806904/m/2e4afd9b81f595e6bc3b1fe2b831d76f.jpg?u=26159046&p=1567310246
[((137, 80, 35), 87253), ((74, 15, 1), 2122), ((236, 217, 187), 338), ((141, 61, 0), 286), ((43, 18, 11), 1)]	https://img.cpcdn.com/recipes/5809891/m/381d1bd10c36fbceae5d675e100e2f9b.jpg?u=27166603&p=1567487211
[((172, 131, 52), 75526), ((104, 46, 0), 7843), ((39, 42, 15), 2206), ((72, 69, 76), 1684), ((208, 213, 217), 1171), ((76, 10, 0), 860), ((81, 90, 1), 614), ((167, 55, 33), 75), ((4, 5, 0), 14), ((9, 0, 1), 5), ((75, 12, 20), 2)]	https://img.cpcdn.com/recipes/5809845/m/310d95d54ad2057977533d428b135a10.jpg?u=10850650&p=1567484815
[((199, 162, 91), 53381), ((40, 23, 3), 32725), ((72, 60, 48), 2385), ((186, 218, 255), 848), ((204, 117, 20), 349), ((8, 0, 1), 277), ((12, 11, 17), 17), ((50, 5, 0), 16), ((0, 1, 12), 2)]	https://img.cpcdn.com/recipes/5809640/m/6902c5f87f7d0e3335656f7db42fc810.jpg?u=30621805&p=1567475320
[((194, 184, 97), 51760), ((21, 14, 0), 12700), ((0, 31, 0), 12181), ((49, 113, 0), 7779), ((1, 1, 1), 3857), ((76, 72, 8), 1390), ((40, 94, 44), 233), ((0, 7, 0), 49), ((27, 19, 16), 31), ((7, 0, 7), 19), ((15, 0, 1), 1)]	https://img.cpcdn.com/recipes/5808856/m/70d1da1094b2ae36a00e11d2a8ae10bc.jpg?u=7777909&p=1567419849
[((62, 9, 5), 48209), ((226, 223, 208), 22154), ((186, 124, 63), 7505), ((185, 31, 5), 5418), ((230, 227, 8), 3954), ((10, 7, 0), 1241), ((8, 0, 1), 591), ((43, 39, 28), 585), ((56, 25, 0), 199), ((223, 217, 59), 74), ((79, 78, 0), 54), ((2, 0, 8), 6), ((172, 72, 0), 5), ((0, 7, 10), 5)]	https://img.cpcdn.com/recipes/5808888/m/b56c5a57fc64e0bf8872cf4c7fada781.jpg?u=5632767&p=1567421719
[((255, 255, 255), 31281), ((255, 214, 109), 28084), ((191, 115, 3), 14598), ((180, 0, 1), 7518), ((251, 68, 0), 3917), ((218, 66, 25), 2715), ((48, 41, 0), 941), ((49, 0, 0), 806), ((25, 0, 6), 55), ((255, 123, 110), 46), ((11, 4, 0), 25), ((66, 45, 28), 10), ((168, 1, 18), 4)]	https://img.cpcdn.com/recipes/5807799/m/cdab08f09eec7702e50ee42217db27ef.jpg?u=14073540&p=1567353537
[((206, 191, 150), 81311), ((160, 120, 32), 6906), ((48, 31, 11), 1606), ((35, 42, 0), 135), ((47, 93, 82), 21), ((2, 4, 0), 8), ((13, 8, 15), 7), ((0, 23, 3), 3), ((14, 0, 1), 3)]	https://img.cpcdn.com/recipes/5918771/m/be3b4c40c41b7095b62ee5ead735caca.jpg?u=7798676&p=1574380752
[((255, 237, 233), 60763), ((212, 139, 62), 28000), ((90, 34, 0), 950), ((112, 71, 65), 282), ((64, 81, 13), 3), ((71, 16, 11), 1), ((93, 5, 0), 1)]	https://img.cpcdn.com/recipes/5808277/m/78ff33d78676807c2b9d48abd201488c.jpg?u=4993480&p=1567396977
[((173, 159, 122), 55354), ((115, 28, 8), 24365), ((164, 128, 32), 8309), ((31, 10, 5), 1236), ((53, 53, 25), 472), ((26, 38, 0), 229), ((108, 145, 6), 25), ((127, 51, 55), 9), ((10, 0, 8), 1)]	https://img.cpcdn.com/recipes/5800884/m/08e21c2fdf7349218aa21890e3dc846c.jpg?u=30346563&p=1566948381
[((255, 254, 255), 27067), ((67, 123, 0), 16114), ((234, 216, 108), 14256), ((103, 73, 1), 13583), ((247, 228, 1), 8938), ((47, 25, 2), 8806), ((15, 42, 0), 719), ((216, 67, 0), 300), ((95, 90, 61), 195), ((17, 7, 5), 18), ((15, 30, 11), 4)]	https://img.cpcdn.com/recipes/5808176/m/b959b75c62227db0ec411edf80747aa7.jpg?u=16711937&p=1567391422
[((88, 68, 33), 74267), ((188, 183, 153), 13987), ((14, 21, 13), 1561), ((21, 41, 4), 117), ((136, 168, 59), 40), ((25, 8, 14), 21), ((28, 10, 0), 7)]	https://img.cpcdn.com/recipes/5805559/m/fe8ece6295e6e46230d0c18244702a53.jpg?u=10511630&p=1567226656
[((174, 143, 78), 84345), ((72, 48, 0), 5608), ((40, 17, 3), 47)]	https://img.cpcdn.com/recipes/5244136/m/2aad0818d030eed49afde51db39db707.jpg?u=3201710&p=1536545953
[((211, 178, 137), 31986), ((1, 1, 1), 24748), ((8, 8, 0), 11437), ((22, 22, 22), 8325), ((144, 92, 8), 5256), ((60, 123, 6), 2958), ((15, 0, 1), 1343), ((0, 21, 0), 1133), ((70, 0, 0), 1105), ((50, 61, 21), 879), ((103, 40, 23), 481), ((3, 0, 9), 315), ((106, 26, 0), 19), ((23, 119, 48), 11), ((77, 0, 12), 4)]	https://img.cpcdn.com/recipes/5806839/m/f1a95d2cf885d05e122afff3448cf8ca.jpg?u=17010273&p=1567347140
[((225, 193, 120), 85098), ((78, 57, 10), 4640), ((34, 76, 2), 172), ((8, 26, 4), 55), ((86, 70, 57), 33), ((30, 9, 0), 1), ((48, 107, 51), 1)]	https://img.cpcdn.com/recipes/5876847/m/37f018d7efeb47e5f2252824ad36e6f3.jpg?u=33634176&p=1571562173
[((188, 95, 0), 60967), ((254, 181, 89), 21367), ((159, 1, 0), 5092), ((151, 34, 1), 2390), ((157, 1, 15), 115), ((215, 60, 40), 69)]	https://img.cpcdn.com/recipes/5807291/m/5c46bad3ecc70270b0afc0fc74e2c679.jpg?u=3530145&p=1567327453
[((255, 224, 177), 44499), ((125, 79, 29), 27555), ((8, 0, 1), 11174), ((40, 0, 0), 4303), ((21, 8, 0), 1305), ((1, 3, 1), 535), ((0, 1, 4), 261), ((49, 30, 26), 154), ((89, 25, 0), 108), ((18, 34, 0), 106)]	https://img.cpcdn.com/recipes/5807287/m/b2bbc63c0992061701b0b1b2a6f223ac.jpg?u=7630110&p=1567327274
[((214, 151, 22), 41858), ((24, 16, 13), 15709), ((101, 33, 14), 13190), ((52, 79, 44), 11315), ((221, 178, 99), 5029), ((114, 76, 97), 2530), ((126, 11, 0), 185), ((45, 56, 0), 116), ((127, 47, 0), 26), ((79, 7, 18), 20), ((211, 237, 255), 17), ((0, 6, 0), 4), ((40, 8, 45), 1)]	https://img.cpcdn.com/recipes/5806804/m/c2e6b5e1718a498b8a6e1e438c72bd38.jpg?u=14528852&p=1567305599
[((247, 238, 161), 57016), ((92, 44, 8), 15482), ((14, 0, 1), 7126), ((1, 1, 1), 4842), ((60, 0, 0), 2814), ((153, 92, 71), 2506), ((34, 18, 18), 159), ((235, 150, 34), 29), ((7, 8, 0), 20), ((141, 26, 0), 4), ((5, 0, 6), 2)]	https://img.cpcdn.com/recipes/5806976/m/7325488951dc4525ed992931129ad303.jpg?u=15422743&p=1567314059
[((186, 101, 64), 88021), ((71, 22, 8), 1820), ((241, 224, 206), 158), ((109, 43, 0), 1)]	https://img.cpcdn.com/recipes/5806833/m/26a93ac7ad5e5e9ae473a692687e981f.jpg?u=31098263&p=1567310654
[((247, 238, 161), 57016), ((92, 44, 8), 15482), ((14, 0, 1), 7126), ((1, 1, 1), 4842), ((60, 0, 0), 2814), ((153, 92, 71), 2506), ((34, 18, 18), 159), ((235, 150, 34), 29), ((7, 8, 0), 20), ((141, 26, 0), 4), ((5, 0, 6), 2)]	https://img.cpcdn.com/recipes/5806976/m/7325488951dc4525ed992931129ad303.jpg?u=15422743&p=1567314059
[((186, 101, 64), 88021), ((71, 22, 8), 1820), ((241, 224, 206), 158), ((109, 43, 0), 1)]	https://img.cpcdn.com/recipes/5806833/m/26a93ac7ad5e5e9ae473a692687e981f.jpg?u=31098263&p=1567310654
[((133, 48, 27), 53771), ((162, 139, 46), 22193), ((22, 7, 2), 10751), ((234, 213, 184), 3014), ((70, 36, 0), 229), ((48, 0, 0), 39), ((16, 3, 10), 3)]	https://img.cpcdn.com/recipes/5800159/m/991c03d3a376acbd255796ab86dc4e66.jpg?u=17321579&p=1566888188
[((196, 145, 88), 78845), ((69, 25, 0), 6852), ((17, 12, 6), 3205), ((185, 108, 18), 1079), ((54, 55, 13), 12), ((34, 2, 0), 7)]	https://img.cpcdn.com/recipes/5806862/m/30464834e3eea2d1880aefb12e92ab37.jpg?u=2733445&p=1567308320
[((14, 14, 14), 39122), ((248, 230, 208), 25006), ((241, 124, 29), 16299), ((68, 72, 58), 4025), ((34, 13, 0), 3005), ((24, 0, 1), 1120), ((216, 48, 21), 793), ((0, 5, 0), 530), ((28, 39, 7), 87), ((84, 0, 0), 5), ((91, 25, 27), 4), ((0, 1, 7), 4)]	https://img.cpcdn.com/recipes/5806739/m/ca39941ca89d6135e956d7d6d8483ab7.jpg?u=4784077&p=1567301402
[((208, 161, 55), 57622), ((52, 30, 17), 22538), ((187, 70, 27), 5212), ((227, 166, 137), 3198), ((63, 42, 0), 1097), ((33, 21, 41), 163), ((28, 1, 0), 91), ((146, 128, 2), 28), ((0, 16, 0), 20), ((0, 1, 21), 11), ((60, 103, 14), 7), ((0, 13, 13), 5), ((78, 92, 118), 3), ((107, 11, 0), 3), ((61, 97, 53), 1), ((3, 1, 1), 1)]	https://img.cpcdn.com/recipes/5802975/m/74e0464a28deb9de9ee97f47f9123c3d.jpg?u=32446827&p=1567058539
[((240, 217, 163), 29992), ((60, 0, 0), 19271), ((154, 34, 0), 13807), ((51, 37, 2), 6959), ((189, 1, 0), 6124), ((177, 128, 0), 3971), ((190, 89, 61), 2811), ((49, 15, 6), 2673), ((8, 0, 1), 1617), ((221, 172, 54), 1517), ((0, 8, 0), 985), ((56, 71, 48), 168), ((184, 28, 31), 96), ((0, 1, 4), 7), ((8, 38, 0), 1), ((12, 14, 13), 1)]	https://img.cpcdn.com/recipes/5806539/m/cee1abc8be7a61f4fccddc3a780c778d.jpg?u=1930440&p=1567287890
[((191, 69, 2), 54806), ((221, 155, 94), 20646), ((50, 0, 1), 13395), ((158, 53, 24), 417), ((134, 14, 0), 406), ((234, 159, 5), 257), ((11, 1, 1), 72), ((34, 2, 15), 1)]	https://img.cpcdn.com/recipes/5806002/m/3eacf97f292621ed1bbed5c49b9020f4.jpg?u=11183153&p=1567246981
